-0.2787536009528289,-0.3222192947339193
-0.43136376415898736,-0.2787536009528289
-0.2787536009528289,-0.5314789170422551
-0.7160033436347992,-0.2787536009528289
-0.7558748556724915,-0.2787536009528289
-0.2787536009528289,-1.0
-0.2787536009528289,-1.0791812460476249
0.5228787452803376,-0.2787536009528289
-0.2787536009528289,0.42021640338318983
-0.2787536009528289,0.3979400086720376
-0.3010299956639812,-0.3222192947339193
-0.43136376415898736,-0.3010299956639812
-0.5314789170422551,-0.3010299956639812
-0.3010299956639812,-0.6627578316815741
-0.7160033436347992,-0.3010299956639812
-0.3010299956639812,-0.7558748556724915
-1.0,-0.3010299956639812
-1.0791812460476249,-0.3010299956639812
-0.3010299956639812,-1.3010299956639813
-0.3010299956639812,0.5228787452803376
-0.3010299956639812,0.42021640338318983
0.3979400086720376,-0.3010299956639812
-0.3222192947339193,-0.3222192947339193
-0.43136376415898736,-0.3222192947339193
-0.5314789170422551,-0.3222192947339193
-0.3222192947339193,-0.6627578316815741
-0.3222192947339193,-0.7160033436347992
-0.7558748556724915,-0.3222192947339193
-0.3222192947339193,-1.0
-1.0791812460476249,-0.3222192947339193
-0.3222192947339193,-1.3010299956639813
0.5228787452803376,-0.3222192947339193
-0.3222192947339193,0.42021640338318983
0.3979400086720376,-0.3222192947339193
-0.3222192947339193,-0.43136376415898736
-0.5314789170422551,-0.3222192947339193
-0.3222192947339193,-0.5440680443502757
-0.6627578316815741,-0.3222192947339193
-0.6812412373755872,-0.3222192947339193
-0.7160033436347992,-0.3222192947339193
-0.3222192947339193,-0.7558748556724915
-0.7781512503836436,-0.3222192947339193
-0.3222192947339193,-0.7923916894982539
-1.0,-0.3222192947339193
-0.3222192947339193,-1.0791812460476249
-0.3222192947339193,-1.3010299956639813
0.5228787452803376,-0.3222192947339193
-0.3222192947339193,0.42021640338318983
-0.5314789170422551,-0.43136376415898736
-0.5440680443502757,-0.43136376415898736
-0.43136376415898736,-0.6627578316815741
-0.6812412373755872,-0.43136376415898736
-0.7160033436347992,-0.43136376415898736
-0.7558748556724915,-0.43136376415898736
-0.7781512503836436,-0.43136376415898736
-0.43136376415898736,-0.7923916894982539
-1.0,-0.43136376415898736
-1.0791812460476249,-0.43136376415898736
-1.255272505103306,-0.43136376415898736
-1.3010299956639813,-0.43136376415898736
0.5228787452803376,-0.43136376415898736
-0.43136376415898736,0.42021640338318983
-0.43136376415898736,0.3979400086720376
-0.5440680443502757,-0.5314789170422551
-0.6627578316815741,-0.5314789170422551
-0.6812412373755872,-0.5314789170422551
-0.5314789170422551,-0.7160033436347992
-0.5314789170422551,-0.7558748556724915
-0.7781512503836436,-0.5314789170422551
-0.5314789170422551,-0.7923916894982539
-0.5314789170422551,-1.0
-0.5314789170422551,-1.0791812460476249
-0.5314789170422551,-1.255272505103306
-1.3010299956639813,-0.5314789170422551
0.42021640338318983,-0.5314789170422551
-0.5314789170422551,0.3979400086720376
-0.6627578316815741,-0.5440680443502757
-0.7160033436347992,-0.5440680443502757
-0.5440680443502757,-0.7558748556724915
-0.5440680443502757,-1.0
-0.5440680443502757,-1.0791812460476249
-1.3010299956639813,-0.5440680443502757
0.42021640338318983,-0.5440680443502757
-0.5440680443502757,0.3979400086720376
-0.6812412373755872,-0.6627578316815741
-0.6627578316815741,-0.7160033436347992
-0.7558748556724915,-0.6627578316815741
-0.6627578316815741,-0.7781512503836436
-0.7923916894982539,-0.6627578316815741
-0.6627578316815741,-1.0
-1.0791812460476249,-0.6627578316815741
-1.3010299956639813,-0.6627578316815741
-0.6812412373755872,-0.7160033436347992
-0.6812412373755872,-0.7558748556724915
-1.0,-0.6812412373755872
-1.0791812460476249,-0.6812412373755872
-0.6812412373755872,-1.3010299956639813
-0.7558748556724915,-0.7160033436347992
-0.7781512503836436,-0.7160033436347992
-0.7160033436347992,-0.7923916894982539
-0.7160033436347992,-1.0
-1.0791812460476249,-0.7160033436347992
-1.255272505103306,-0.7160033436347992
-1.3010299956639813,-0.7160033436347992
-0.7781512503836436,-0.7558748556724915
-0.7923916894982539,-0.7558748556724915
-1.0,-0.7558748556724915
-1.0791812460476249,-0.7558748556724915
-1.255272505103306,-0.7558748556724915
-1.3010299956639813,-0.7558748556724915
-0.7781512503836436,-1.0
-0.7781512503836436,-1.0791812460476249
-0.7781512503836436,-1.3010299956639813
-0.7923916894982539,-1.0
-1.0791812460476249,-0.7923916894982539
-1.3010299956639813,-0.7923916894982539
-1.0,-1.0791812460476249
-1.0,-1.255272505103306
-1.3010299956639813,-1.0
-1.0791812460476249,-1.255272505103306
-1.0791812460476249,-1.3010299956639813
0.5228787452803376,0.42021640338318983
0.3979400086720376,0.5228787452803376
0.3979400086720376,0.42021640338318983
-3.4471580313422194,-2.462397997898956
-0.3010299956639812,-0.3010299956639812
-0.4471580313422192,-0.3010299956639812
-0.5185139398778874,-0.3010299956639812
-0.3010299956639812,-0.5563025007672873
-0.6020599913279624,-0.3010299956639812
-0.6532125137753437,-0.3010299956639812
-0.3010299956639812,-0.7708520116421442
-0.3010299956639812,-0.7923916894982539
-0.3010299956639812,-0.7993405494535817
-0.3010299956639812,-0.4471580313422192
-0.3010299956639812,-0.5185139398778874
-0.5563025007672873,-0.3010299956639812
-0.3010299956639812,-0.6020599913279624
-0.3010299956639812,-0.6532125137753437
-0.3010299956639812,-0.7708520116421442
-0.7923916894982539,-0.3010299956639812
-0.3010299956639812,-0.7993405494535817
-0.5185139398778874,-0.4471580313422192
-0.4471580313422192,-0.5563025007672873
-0.4471580313422192,-0.6020599913279624
-0.6532125137753437,-0.4471580313422192
-0.7708520116421442,-0.4471580313422192
-0.4471580313422192,-0.7923916894982539
-0.4471580313422192,-0.7993405494535817
-0.5563025007672873,-0.5185139398778874
-0.6020599913279624,-0.5185139398778874
-0.5185139398778874,-0.6532125137753437
-0.5185139398778874,-0.7708520116421442
-0.5185139398778874,-0.7923916894982539
-0.5185139398778874,-0.7993405494535817
-0.6020599913279624,-0.5563025007672873
-0.6532125137753437,-0.5563025007672873
-0.5563025007672873,-0.7708520116421442
-0.5563025007672873,-0.7923916894982539
-0.5563025007672873,-0.7993405494535817
-0.6532125137753437,-0.6020599913279624
-0.6020599913279624,-0.7708520116421442
-0.7708520116421442,-0.6532125137753437
-0.7923916894982539,-0.6532125137753437
-0.7993405494535817,-0.6532125137753437
-0.7708520116421442,-0.7923916894982539
-0.7708520116421442,-0.7993405494535817
-0.11394335230683678,-0.0
0.9208187539523752,-0.0
0.638272163982407,-0.0
-0.0,0.638272163982407
-0.0,0.5686362358410126
-0.4623979978989561,-0.0
0.638272163982407,-0.11394335230683678
0.638272163982407,-0.11394335230683678
-0.11394335230683678,0.5686362358410126
-0.4623979978989561,-0.11394335230683678
1.337242168318426,1.585026652029182
1.585026652029182,1.0604807473813815
1.585026652029182,0.9208187539523752
1.585026652029182,0.638272163982407
0.638272163982407,1.585026652029182
-0.4623979978989561,1.585026652029182
1.337242168318426,1.0604807473813815
1.337242168318426,0.9208187539523752
0.638272163982407,1.337242168318426
0.638272163982407,1.337242168318426
1.337242168318426,0.5686362358410126
0.9208187539523752,1.0604807473813815
0.638272163982407,1.0604807473813815
0.638272163982407,1.0604807473813815
0.638272163982407,0.9208187539523752
0.9208187539523752,0.638272163982407
0.5686362358410126,0.9208187539523752
0.638272163982407,0.638272163982407
0.638272163982407,0.5686362358410126
0.638272163982407,0.5686362358410126
-2.57978359661681,-1.9542425094393248
-2.568201724066995,0.4814860601221125
-2.690196080028514,-2.7075701760979363
-0.38021124171160603,0.4559319556497244
-0.2304489213782739,-0.04139268515822507
-0.5797835966168101,-0.04139268515822507
-0.5797835966168101,-0.2304489213782739
0.13076828026902382,-0.5563025007672873
-0.2787536009528289,-0.2304489213782739
-0.2304489213782739,-0.4471580313422192
-0.4471580313422192,-0.2787536009528289
-0.4471580313422192,-1.3424226808222062
-1.5797835966168101,-1.3424226808222062
-0.25527250510330607,-0.07918124604762482
0.5228787452803376,0.619788758288394
0.3187587626244128,0.30016227413275426
0.3187587626244128,0.2006594505464183
-0.2304489213782739,0.3187587626244128
-0.2304489213782739,0.3187587626244128
-0.3010299956639812,0.3187587626244128
0.3187587626244128,-0.36172783601759284
0.3187587626244128,-0.5910646070264992
-0.6812412373755872,0.3187587626244128
1.154901959985743,0.3187587626244128
0.6020599913279624,0.3187587626244128
0.3187587626244128,0.5086383061657274
0.3187587626244128,0.4814860601221125
0.30016227413275426,0.2006594505464183
0.30016227413275426,0.17392519729917352
0.07058107428570727,0.30016227413275426
0.30016227413275426,-0.04139268515822507
0.30016227413275426,-0.2304489213782739
-0.2304489213782739,0.30016227413275426
-0.3010299956639812,0.30016227413275426
-0.36172783601759284,0.30016227413275426
-0.5910646070264992,0.30016227413275426
0.30016227413275426,-0.6812412373755872
1.154901959985743,0.30016227413275426
0.6020599913279624,0.30016227413275426
0.6020599913279624,0.30016227413275426
0.5086383061657274,0.30016227413275426
0.4814860601221125,0.30016227413275426
0.2006594505464183,0.17392519729917352
0.07058107428570727,0.2006594505464183
-0.04139268515822507,0.2006594505464183
0.2006594505464183,-0.2304489213782739
-0.2304489213782739,0.2006594505464183
-0.3010299956639812,0.2006594505464183
-0.36172783601759284,0.2006594505464183
0.2006594505464183,-0.5910646070264992
-0.6812412373755872,0.2006594505464183
0.2006594505464183,1.154901959985743
0.6020599913279624,0.2006594505464183
0.6020599913279624,0.2006594505464183
0.5086383061657274,0.2006594505464183
0.2006594505464183,0.4814860601221125
-0.2304489213782739,0.17392519729917352
-0.2304489213782739,0.17392519729917352
-0.3010299956639812,0.17392519729917352
-0.36172783601759284,0.17392519729917352
0.17392519729917352,-0.5910646070264992
-0.6812412373755872,0.17392519729917352
-0.8260748027008264,0.17392519729917352
0.17392519729917352,1.154901959985743
0.6020599913279624,0.17392519729917352
0.5086383061657274,0.17392519729917352
0.17392519729917352,0.4814860601221125
0.07058107428570727,-0.2304489213782739
0.07058107428570727,-0.2304489213782739
-0.3010299956639812,0.07058107428570727
-0.36172783601759284,0.07058107428570727
0.07058107428570727,-0.5910646070264992
-0.6812412373755872,0.07058107428570727
-0.8260748027008264,0.07058107428570727
0.07058107428570727,-0.8808135922807914
0.07058107428570727,0.6020599913279624
0.5086383061657274,0.07058107428570727
0.4814860601221125,0.07058107428570727
-0.04139268515822507,-0.2304489213782739
-0.04139268515822507,-0.2304489213782739
-0.04139268515822507,-0.3010299956639812
-0.04139268515822507,-0.36172783601759284
-0.04139268515822507,-0.5910646070264992
-0.6812412373755872,-0.04139268515822507
-0.8260748027008264,-0.04139268515822507
-0.04139268515822507,-0.8808135922807914
-0.9822712330395684,-0.04139268515822507
-0.04139268515822507,0.6020599913279624
0.5086383061657274,-0.04139268515822507
-0.04139268515822507,0.4814860601221125
-0.2304489213782739,-0.2304489213782739
-0.2304489213782739,-0.3010299956639812
-0.2304489213782739,-0.36172783601759284
-0.5910646070264992,-0.2304489213782739
-0.2304489213782739,-0.6812412373755872
-0.2304489213782739,-0.8260748027008264
-0.8808135922807914,-0.2304489213782739
-0.9822712330395684,-0.2304489213782739
0.6020599913279624,-0.2304489213782739
0.6020599913279624,-0.2304489213782739
-0.2304489213782739,0.5086383061657274
-0.2304489213782739,0.4814860601221125
-0.3010299956639812,-0.2304489213782739
-0.36172783601759284,-0.2304489213782739
-0.2304489213782739,-0.5910646070264992
-0.6812412373755872,-0.2304489213782739
-0.9822712330395684,-0.2304489213782739
-0.2304489213782739,0.6020599913279624
0.6020599913279624,-0.2304489213782739
-0.36172783601759284,-0.3010299956639812
-0.3010299956639812,-0.5910646070264992
-0.3010299956639812,-0.6812412373755872
-0.3010299956639812,-0.8260748027008264
-0.3010299956639812,-0.8808135922807914
-0.3010299956639812,-0.9822712330395684
-0.3010299956639812,0.6020599913279624
0.6020599913279624,-0.3010299956639812
0.5086383061657274,-0.3010299956639812
-0.3010299956639812,0.4814860601221125
-0.5910646070264992,-0.36172783601759284
-0.6812412373755872,-0.36172783601759284
-0.8260748027008264,-0.36172783601759284
-0.36172783601759284,-0.8808135922807914
-0.36172783601759284,-0.9822712330395684
0.6020599913279624,-0.36172783601759284
-0.36172783601759284,0.6020599913279624
0.5086383061657274,-0.36172783601759284
-0.36172783601759284,0.4814860601221125
-0.6812412373755872,-0.5910646070264992
-0.5910646070264992,-0.8260748027008264
-0.5910646070264992,-0.8808135922807914
-0.9822712330395684,-0.5910646070264992
-0.6812412373755872,-0.8260748027008264
-0.8808135922807914,-0.6812412373755872
-0.9822712330395684,-0.6812412373755872
-0.9822712330395684,-0.8260748027008264
-0.8808135922807914,-0.9822712330395684
1.154901959985743,-0.9822712330395684
0.6020599913279624,1.154901959985743
1.154901959985743,0.6020599913279624
0.6020599913279624,0.6020599913279624
0.5086383061657274,0.6020599913279624
0.6020599913279624,0.4814860601221125
0.6020599913279624,0.5086383061657274
0.6020599913279624,0.4814860601221125
0.5528419686577808,0.8538719643217619
1.154901959985743,0.958607314841775
1.3010299956639813,0.619788758288394
1.2218487496163564,0.494850021680094
-0.0,0.1804560644581313
0.744727494896694,-0.0
-0.3979400086720376,0.25181197299379954
0.22914798835785583,0.44369749923271273
0.8538719643217619,0.13076828026902382
0.6777807052660807,0.13076828026902382
0.8538719643217619,0.6777807052660807
1.3979400086720375,1.4559319556497243
1.3010299956639813,1.4559319556497243
1.3979400086720375,1.3010299956639813
1.5228787452803376,1.6989700043360187
1.6989700043360187,1.154901959985743
1.154901959985743,1.5228787452803376
0.619788758288394,0.958607314841775
1.3979400086720375,1.2218487496163564
1.3979400086720375,1.0969100130080565
1.0457574905606752,1.3979400086720375
1.2218487496163564,1.0969100130080565
1.2218487496163564,1.0457574905606752
1.0457574905606752,1.0969100130080565
1.2218487496163564,0.8239087409443188
0.744727494896694,1.2218487496163564
0.744727494896694,0.8239087409443188
1.154901959985743,0.5376020021010439
0.494850021680094,1.154901959985743
0.5376020021010439,0.494850021680094
1.154901959985743,1.6020599913279623
1.3979400086720375,1.0969100130080565
1.3979400086720375,1.0457574905606752
1.0457574905606752,1.0969100130080565
0.9208187539523752,1.154901959985743
1.154901959985743,0.7958800173440752
0.5086383061657274,1.154901959985743
0.7958800173440752,0.5086383061657274
0.3010299956639812,0.21467016498923297
0.14266750356873156,0.638272163982407
0.5686362358410126,0.7695510786217261
0.27572413039921095,0.4559319556497244
-0.11394335230683678,-0.20411998265592482
0.744727494896694,0.431798275933005
-0.8061799739838872,-1.359835482339888
-1.359835482339888,-1.414973347970818
0.5086383061657274,0.8239087409443188
1.5228787452803376,0.5686362358410126
0.7958800173440752,0.46852108295774486
0.3979400086720376,0.6020599913279624
-1.0,-1.255272505103306
-1.1760912590556813,-1.9493900066449128
-1.1760912590556813,-3.3944516808262164
-1.863322860120456,-1.9493900066449128
-1.9493900066449128,-2.6757783416740852
-1.9493900066449128,-3.954724790979063
-3.3944516808262164,-2.6757783416740852
-3.3944516808262164,-2.815577748324267
-3.3944516808262164,-3.322219294733919
-3.3944516808262164,-3.3979400086720375
-0.47712125471966244,-0.47712125471966244
-0.47712125471966244,-0.9030899869919435
-1.255272505103306,-0.47712125471966244
-0.6020599913279624,-0.47712125471966244
-0.9030899869919435,-0.47712125471966244
-1.255272505103306,-0.47712125471966244
-0.9030899869919435,-1.255272505103306
-0.9030899869919435,-0.6020599913279624
-2.187520720836463,-1.255272505103306
-0.6020599913279624,-1.255272505103306
-0.5797835966168101,-0.20411998265592482
-2.720159303405957,-2.720159303405957
-2.720159303405957,-2.720159303405957
0.08618614761628333,-0.04139268515822507
-0.3010299956639812,0.08618614761628333
0.08618614761628333,-0.414973347970818
0.08618614761628333,-1.9444826721501687
